date_base,date_pred,index_pred,index_real,index_today,loss_profits,prediction,real,std
2017-12-01,2017-12-08,321.3645143866539,321.40000001192095,321.85,0.44999998807907104,-0.48548561334609985,-0.44999998807907104,8.112302949
2017-12-04,2017-12-11,322.6651129722595,321.5,325.0,3.5,-2.3348870277404785,-3.5,7.920275451
2017-12-05,2017-12-12,324.941071844101,320.4499999046326,326.6,6.150000095367432,-1.6589281558990479,-6.150000095367432,7.723113256
2017-12-06,2017-12-13,321.87601506114004,322.8500000476837,321.65,1.2000000476837158,0.22601506114006042,1.2000000476837158,7.485265334
2017-12-07,2017-12-14,321.34111351966857,324.29999990463256,320.7,3.5999999046325684,0.6411135196685791,3.5999999046325684,7.28497969
2017-12-08,2017-12-15,321.24364221990106,322.75000002384184,321.4,-1.350000023841858,-0.1563577800989151,1.350000023841858,7.1034980889999995
2017-12-11,2017-12-18,323.73935294151306,324.15000009536743,321.5,2.6500000953674316,2.2393529415130615,2.6500000953674316,7.038789163
2017-12-12,2017-12-19,322.49586911201476,323.8500000953674,320.45,3.4000000953674316,2.0458691120147705,3.4000000953674316,6.960032535
2017-12-13,2017-12-20,324.0395570755005,323.5499999880791,322.85,0.699999988079071,1.1895570755004883,0.699999988079071,6.873939866000001
2017-12-14,2017-12-21,326.64937620162965,316.8500001907349,324.3,-7.449999809265137,2.3493762016296387,-7.449999809265137,6.858996847
2017-12-15,2017-12-22,323.8594785928726,318.5,322.75,-4.25,1.1094785928726196,-4.25,6.765560945
2017-12-18,2017-12-25,323.8886245727539,318.49999990463255,324.15,5.650000095367432,-0.26137542724609375,-5.650000095367432,6.671295789
2017-12-19,2017-12-26,324.4237103223801,317.4499999046326,323.85,-6.400000095367432,0.5737103223800659,-6.400000095367432,6.534540899
2017-12-20,2017-12-27,322.2136174917221,321.20000009536744,323.55,2.3499999046325684,-1.336382508277893,-2.3499999046325684,6.328058986
2017-12-21,2017-12-28,315.4916654586792,325.6500001907349,316.85,-8.800000190734863,-1.3583345413208008,8.800000190734863,6.097287484
2017-12-22,2017-12-29,315.33487462997437,325.65000009536743,318.5,-7.150000095367432,-3.1651253700256348,7.150000095367432,5.938860168
2017-12-25,2018-01-01,315.59048318862915,325.65000009536743,318.5,-7.150000095367432,-2.9095168113708496,7.150000095367432,5.770725399
2017-12-26,2018-01-02,316.0110420703888,326.50000019073485,317.45,-9.050000190734863,-1.438957929611206,9.050000190734863,5.592674424
2017-12-27,2018-01-03,319.2983756780624,327.7,321.2,-6.5,-1.901624321937561,6.5,5.405970924
