date_base,date_pred,index_pred,index_real,index_today,loss_profits,prediction,real,std
2017-11-14,2017-11-21,329.8266448259354,330.85000001192094,331.3,0.44999998807907104,-1.4733551740646362,-0.44999998807907104,10.16764092
2017-11-15,2017-11-22,326.51635708808897,332.5500000953674,329.15,-3.4000000953674316,-2.6336429119110107,3.4000000953674316,10.20110659
2017-11-16,2017-11-23,328.83444981575013,331.4500000059605,331.3,-0.15000000596046448,-2.465550184249878,0.15000000596046448,10.22600498
2017-11-17,2017-11-24,329.95052899122237,332.2499999523163,330.95,-1.2999999523162842,-0.9994710087776184,1.2999999523162842,10.25634302
2017-11-20,2017-11-27,330.56365938186644,325.9000000476837,329.45,-3.549999952316284,1.113659381866455,-3.549999952316284,10.15876327
2017-11-21,2017-11-28,330.55478090643885,327.6999999046326,330.85,3.1500000953674316,-0.2952190935611725,-3.1500000953674316,10.04686405
2017-11-22,2017-11-29,331.6327680230141,327.70000009536744,332.55,4.849999904632568,-0.9172319769859314,-4.849999904632568,9.962235604
2017-11-23,2017-11-30,330.53976423740386,322.25000019073485,331.45,9.199999809265137,-0.9102357625961304,-9.199999809265137,9.787933297
2017-11-24,2017-12-01,331.0894840955734,321.8500003814697,332.25,10.399999618530273,-1.1605159044265747,-10.399999618530273,9.59549411
2017-11-27,2017-12-04,329.83354368209837,325.00000002384184,325.9,-0.8999999761581421,3.9335436820983887,-0.8999999761581421,9.318915446
2017-11-28,2017-12-05,327.62818691581487,326.59999997615813,327.7,1.100000023841858,-0.07181308418512344,-1.100000023841858,9.003600375
2017-11-29,2017-12-06,328.70095629692076,321.6499998092651,327.7,-6.050000190734863,1.0009562969207764,-6.050000190734863,8.635312119
2017-11-30,2017-12-07,323.63888561725616,320.7000000476837,322.25,-1.5499999523162842,1.3888856172561646,-1.5499999523162842,8.381588826
2017-12-01,2017-12-08,322.2839394271374,321.40000001192095,321.85,-0.44999998807907104,0.4339394271373749,-0.44999998807907104,8.112302949
2017-12-04,2017-12-11,324.6881224811077,321.5,325.0,3.5,-0.3118775188922882,-3.5,7.920275451
2017-12-05,2017-12-12,326.5167389571667,320.4499999046326,326.6,6.150000095367432,-0.08326104283332825,-6.150000095367432,7.723113256
2017-12-06,2017-12-13,322.79615488052366,322.8500000476837,321.65,1.2000000476837158,1.1461548805236816,1.2000000476837158,7.485265334
2017-12-07,2017-12-14,322.5277230262756,324.29999990463256,320.7,3.5999999046325684,1.8277230262756348,3.5999999046325684,7.28497969
2017-12-08,2017-12-15,322.5665242910385,322.75000002384184,321.4,1.350000023841858,1.1665242910385132,1.350000023841858,7.1034980889999995
2017-12-11,2017-12-18,324.79944920539856,324.15000009536743,321.5,2.6500000953674316,3.2994492053985596,2.6500000953674316,7.038789163
2017-12-12,2017-12-19,324.13870997428893,323.8500000953674,320.45,3.4000000953674316,3.6887099742889404,3.4000000953674316,6.960032535
2017-12-13,2017-12-20,325.06668839454653,323.5499999880791,322.85,0.699999988079071,2.216688394546509,0.699999988079071,6.873939866000001
2017-12-14,2017-12-21,325.04920105934144,316.8500001907349,324.3,-7.449999809265137,0.7492010593414307,-7.449999809265137,6.858996847
2017-12-15,2017-12-22,325.3297052383423,318.5,322.75,-4.25,2.579705238342285,-4.25,6.765560945
2017-12-18,2017-12-25,326.893950843811,318.49999990463255,324.15,-5.650000095367432,2.743950843811035,-5.650000095367432,6.671295789
2017-12-19,2017-12-26,326.6978274345398,317.4499999046326,323.85,-6.400000095367432,2.847827434539795,-6.400000095367432,6.534540899
2017-12-20,2017-12-27,324.7808588027954,321.20000009536744,323.55,-2.3499999046325684,1.2308588027954102,-2.3499999046325684,6.328058986
2017-12-21,2017-12-28,319.56690392494204,325.6500001907349,316.85,8.800000190734863,2.7169039249420166,8.800000190734863,6.097287484
2017-12-22,2017-12-29,319.35319751501083,325.65000009536743,318.5,7.150000095367432,0.8531975150108337,7.150000095367432,5.938860168
2017-12-25,2018-01-01,320.3717007637024,325.65000009536743,318.5,7.150000095367432,1.8717007637023926,7.150000095367432,5.770725399
2017-12-26,2018-01-02,317.908999723196,326.50000019073485,317.45,9.050000190734863,0.45899972319602966,9.050000190734863,5.592674424
2017-12-27,2018-01-03,323.3785497665405,327.7,321.2,6.5,2.1785497665405273,6.5,5.405970924
2017-12-28,2018-01-04,325.76148223280904,325.00000002384184,325.65,-0.6499999761581421,0.11148223280906677,-0.6499999761581421,5.203018724
2017-12-29,2018-01-05,325.9143035650253,328.94999995231626,325.65,3.299999952316284,0.2643035650253296,3.299999952316284,4.993831171
2018-01-01,2018-01-08,321.3583911895752,331.24999990463255,325.65,-5.599999904632568,-4.291608810424805,5.599999904632568,4.790699247
2018-01-02,2018-01-09,322.9751446247101,330.4500000476837,326.5,-3.950000047683716,-3.524855375289917,3.950000047683716,4.742181952
2018-01-03,2018-01-10,324.2392074584961,327.85000000596045,327.7,-0.15000000596046448,-3.4607925415039062,0.15000000596046448,4.722413949
2018-01-04,2018-01-11,322.86232113838196,326.5,325.0,-1.5,-2.137678861618042,1.5,4.720111558999999
2018-01-05,2018-01-12,323.8193389892578,326.8500000953674,328.95,2.0999999046325684,-5.1306610107421875,-2.0999999046325684,4.715815376
2018-01-08,2018-01-15,328.1395013332367,327.2999999523163,331.25,3.950000047683716,-3.1104986667633057,-3.950000047683716,4.712607502
2018-01-09,2018-01-16,328.5747205734253,330.50000000074505,330.45,-0.05000000074505806,-1.875279426574707,0.05000000074505806,4.730685301
2018-01-10,2018-01-17,327.4006575405598,329.2000000238419,327.85,-1.350000023841858,-0.4493424594402313,1.350000023841858,4.735942381
