date_base,date_pred,index_pred,index_real,index_today,loss_profits,prediction,real,std
2017-03-31,2017-06-30,295.75252494812014,311.5500007629395,281.6,29.950000762939453,14.152524948120117,29.950000762939453,11.90461505
2017-04-03,2017-07-03,295.47884407043455,311.9499992370605,281.9,30.049999237060547,13.57884407043457,30.049999237060547,11.91659305
2017-04-04,2017-07-04,292.5208498001099,309.64999923706057,281.35,28.299999237060547,11.170849800109863,28.299999237060547,11.85819215
2017-04-05,2017-07-05,293.66881523132326,311.1,280.85,30.25,12.818815231323242,30.25,11.79643377
2017-04-06,2017-07-06,293.74768486022947,311.10000076293943,279.9,31.200000762939453,13.847684860229492,31.200000762939453,11.69295086
2017-04-07,2017-07-07,292.8505029678345,310.25,279.25,31.0,13.600502967834473,31.0,11.53775799
2017-04-10,2017-07-10,295.8354019165039,310.8000015258789,277.65,33.150001525878906,18.185401916503906,33.150001525878906,11.32296408
2017-04-11,2017-07-11,292.84481086730955,312.6999992370605,275.9,36.79999923706055,16.94481086730957,36.79999923706055,11.05558579
2017-04-12,2017-07-12,291.1494762420654,312.6000015258789,276.95,35.650001525878906,14.19947624206543,35.650001525878906,10.78599686
2017-04-13,2017-07-13,289.78480567932127,316.5500015258789,279.15,37.400001525878906,10.634805679321289,37.400001525878906,10.63473525
2017-04-14,2017-07-14,283.26375789642333,316.7,277.7,39.0,5.56375789642334,39.0,10.4024231
2017-04-17,2017-07-17,282.3210512638092,317.49999847412107,278.65,38.849998474121094,3.671051263809204,38.849998474121094,10.18220426
2017-04-18,2017-07-18,284.5222435951233,318.0500007629395,278.35,39.70000076293945,6.172243595123291,39.70000076293945,9.922219262999999
2017-04-19,2017-07-19,282.1488739013672,318.6999984741211,276.85,41.849998474121094,5.2988739013671875,41.849998474121094,9.568923622
2017-04-20,2017-07-20,279.03160613775253,319.5999984741211,278.25,41.349998474121094,0.781606137752533,41.349998474121094,9.242264372000001
2017-04-21,2017-07-21,282.2500667095184,321.1000015258789,280.7,40.400001525878906,1.5500667095184326,40.400001525878906,9.006403104
2017-04-24,2017-07-24,291.126388168335,321.25000152587893,281.85,39.400001525878906,9.276388168334961,39.400001525878906,8.772810035
2017-04-25,2017-07-25,291.0669843673706,319.65000076293944,285.2,34.45000076293945,5.8669843673706055,34.45000076293945,8.582615549
2017-04-26,2017-07-26,289.2585916042328,318.95,286.45,32.5,2.808591604232788,32.5,8.38471688
2017-04-27,2017-07-27,289.7004769802094,319.85,287.35,32.5,2.3504769802093506,32.5,8.206821227999999
2017-04-28,2017-07-28,290.4381630897522,312.55,287.8,24.75,2.6381630897521973,24.75,7.881278632999999
2017-05-01,2017-07-31,289.41389577388765,313.55,287.8,25.75,1.6138957738876343,25.75,7.533613617
2017-05-02,2017-08-01,290.2310836941004,316.55,290.05,26.5,0.18108369410037994,26.5,7.285671363
2017-05-03,2017-08-02,288.9283556222916,317.15000038146974,290.05,-27.100000381469727,-1.121644377708435,27.100000381469727,7.016293707999999
2017-05-04,2017-08-03,288.46117401123047,311.6499996185303,292.75,-18.899999618530273,-4.288825988769531,18.899999618530273,6.745785542999999
2017-05-05,2017-08-04,289.71988320350647,312.8500003814697,292.75,-20.100000381469727,-3.0301167964935303,20.100000381469727,6.460258501
2017-05-08,2017-08-07,296.25753087997435,312.8999998092651,300.7,-12.199999809265137,-4.442469120025635,12.199999809265137,6.39347643
2017-05-09,2017-08-08,296.32959098815917,312.84999961853026,300.7,-12.149999618530273,-4.37040901184082,12.149999618530273,6.319893137999999
2017-05-10,2017-08-09,299.4778058052063,308.6499998092651,296.45,12.199999809265137,3.027805805206299,12.199999809265137,6.108970095
2017-05-11,2017-08-10,301.43151543140414,307.25000009536745,300.1,7.150000095367432,1.3315154314041138,7.150000095367432,6.000102864
2017-05-12,2017-08-11,301.929275894165,301.49999990463255,298.65,2.8499999046325684,3.279275894165039,2.8499999046325684,5.928599299999999
2017-05-15,2017-08-14,300.6576116323471,304.5999998092651,299.65,4.949999809265137,1.007611632347107,4.949999809265137,5.828780962000001
