date_base,date_pred,index_pred,index_real,index_today,loss_profits,prediction,real,std
2017-04-03,2017-04-04,282.21903120875356,281.34999998807905,281.9,-0.550000011920929,0.3190312087535858,-0.550000011920929,5.766124132000001
2017-04-04,2017-04-05,281.9407548069954,280.85,281.35,-0.5,0.5907548069953918,-0.5,5.754142738
2017-04-05,2017-04-06,280.9146935403347,279.90000001192095,280.85,-0.949999988079071,0.06469354033470154,-0.949999988079071,5.691179917
2017-04-06,2017-04-07,280.9936995744705,279.25000002384184,279.9,-0.6499999761581421,1.09369957447052,-0.6499999761581421,5.630394635
2017-04-07,2017-04-10,280.66298508644104,277.64999997615814,279.25,-1.600000023841858,1.41298508644104,-1.600000023841858,5.545693929
2017-04-10,2017-04-11,279.84648909568784,275.9,277.65,-1.75,2.196489095687866,-1.75,5.433568207
2017-04-11,2017-04-12,277.4381590127945,276.94999995231626,275.9,1.0499999523162842,1.5381590127944946,1.0499999523162842,5.423707307999999
2017-04-12,2017-04-13,275.97790158987044,279.1500000476837,276.95,-2.200000047683716,-0.9720984101295471,2.200000047683716,5.436102606
2017-04-13,2017-04-14,277.31421580314634,277.69999995231626,279.15,1.4500000476837158,-1.8357841968536377,-1.4500000476837158,5.421935394
2017-04-14,2017-04-17,278.0924062848091,278.64999998807906,277.7,0.949999988079071,0.39240628480911255,0.949999988079071,5.39440482
2017-04-17,2017-04-18,279.7166126012802,278.34999998807905,278.65,-0.30000001192092896,1.0666126012802124,-0.30000001192092896,5.375365372
2017-04-18,2017-04-19,277.85106844305994,276.85,278.35,1.5,-0.49893155694007874,-1.5,5.329520021
2017-04-19,2017-04-20,276.02012280225756,278.24999997615816,276.85,-1.399999976158142,-0.8298771977424622,1.399999976158142,5.296309945
2017-04-20,2017-04-21,280.06673216819763,280.7000000476837,278.25,2.450000047683716,1.8167321681976318,2.450000047683716,5.282633012
2017-04-21,2017-04-24,278.3531796455383,281.84999997615813,280.7,-1.149999976158142,-2.34682035446167,1.149999976158142,5.273190539
