date_base,date_pred,index_pred,index_real,index_today,loss_profits,prediction,real,std
2018-01-04,2018-04-05,331.9482207298279,312.94999980926514,325.0,-12.050000190734863,6.948220729827881,-12.050000190734863,8.800202959
2018-01-05,2018-04-06,331.8867489814758,311.2,328.95,-17.75,2.93674898147583,-17.75,8.787077829
2018-01-08,2018-04-09,332.41152715682983,312.95000076293945,331.25,-18.299999237060547,1.161527156829834,-18.299999237060547,8.698167427000001
2018-01-09,2018-04-10,330.7276616513729,313.45,330.45,-17.0,0.27766165137290955,-17.0,8.611002647000001
2018-01-10,2018-04-11,330.1883142948151,312.45000038146975,327.85,-15.399999618530273,2.3383142948150635,-15.399999618530273,8.574900832
2018-01-11,2018-04-12,330.5513262748718,311.75,326.5,-14.75,4.051326274871826,-14.75,8.561555254
2018-01-12,2018-04-13,326.46707863211634,314.45000038146975,326.85,12.399999618530273,-0.38292136788368225,-12.399999618530273,8.510940216
2018-01-15,2018-04-16,327.27135756351055,314.3,327.3,13.0,-0.028642436489462852,-13.0,8.449251645
2018-01-16,2018-04-17,328.1454384326935,314.3999996185303,330.5,16.100000381469727,-2.3545615673065186,-16.100000381469727,8.315728118
2018-01-17,2018-04-18,324.01321239471434,317.59999961853026,329.2,11.600000381469727,-5.1867876052856445,-11.600000381469727,8.192488791
2018-01-18,2018-04-19,321.82569351196287,319.0000003814697,329.4,10.399999618530273,-7.574306488037109,-10.399999618530273,8.060885348
2018-01-19,2018-04-20,321.2775875091553,316.9000001907349,329.6,12.699999809265137,-8.322412490844727,-12.699999809265137,7.916586015
2018-01-22,2018-04-23,320.52311515808105,317.1000003814697,326.25,9.149999618530273,-5.726884841918945,-9.149999618530273,7.836679736000001
2018-01-23,2018-04-24,319.71657943725586,315.3500003814697,331.25,15.899999618530273,-11.53342056274414,-15.899999618530273,7.636948787000001
2018-01-24,2018-04-25,320.0334239959717,312.95000038146975,331.6,18.649999618530273,-11.56657600402832,-18.649999618530273,7.425657022
2018-01-25,2018-04-26,323.7541931152344,317.4499996185303,334.3,16.850000381469727,-10.545806884765625,-16.850000381469727,7.086997167000001
2018-01-26,2018-04-27,328.18745346069335,320.1499998092651,335.95,15.800000190734863,-7.762546539306641,-15.800000190734863,6.664760224
2018-01-29,2018-04-30,332.33848094940186,321.6499996185303,338.5,16.850000381469727,-6.1615190505981445,-16.850000381469727,6.085073261000001
2018-01-30,2018-05-01,325.84700813293455,321.65,333.9,12.25,-8.05299186706543,-12.25,5.69646198
2018-01-31,2018-05-02,326.1616413116455,319.75000019073485,334.45,14.699999809265137,-8.288358688354492,-14.699999809265137,5.212523404
2018-02-01,2018-05-03,322.01390113830564,318.0000003814697,333.65,15.649999618530273,-11.636098861694336,-15.649999618530273,4.696735133
2018-02-02,2018-05-04,319.52097406387327,316.45000019073484,327.4,10.949999809265137,-7.879025936126709,-10.949999809265137,4.443839864
