date_base,date_pred,index_pred,index_real,index_today,loss_profits,prediction,real
2018-03-05,2018-06-04,306.3833561897278,313.1500001907349,303.85,9.300000190734863,2.533356189727783,9.300000190734863
2018-03-06,2018-06-05,308.1554368019104,313.7500000476837,310.3,-3.450000047683716,-2.1445631980895996,3.450000047683716
2018-03-07,2018-06-06,309.77359194755553,313.7499999523163,310.45,-3.299999952316284,-0.676408052444458,3.299999952316284
2018-03-08,2018-06-07,312.62347612380984,316.85,313.6,-3.25,-0.9765238761901855,3.25
2018-03-09,2018-06-08,316.8401384711266,313.30000004768374,317.1,3.799999952316284,-0.2598615288734436,-3.799999952316284
2018-03-12,2018-06-11,320.39682499170306,316.1499999523163,320.1,-3.950000047683716,0.29682499170303345,-3.950000047683716
2018-03-13,2018-06-12,319.9743710756302,315.65000009536743,321.5,5.849999904632568,-1.525628924369812,-5.849999904632568
2018-03-14,2018-06-13,322.016317653656,315.6499999046326,321.55,-5.900000095367432,0.46631765365600586,-5.900000095367432
2018-03-15,2018-06-14,324.31521329879763,310.4000001907349,322.85,-12.449999809265137,1.4652132987976074,-12.449999809265137
2018-03-16,2018-06-15,321.89069122076035,309.19999980926514,322.0,12.800000190734863,-0.10930877923965454,-12.800000190734863
2018-03-19,2018-06-18,320.2783436536789,305.85,319.85,-14.0,0.42834365367889404,-14.0
2018-03-20,2018-06-19,323.5488012313843,301.34999923706056,321.3,-19.950000762939453,2.2488012313842773,-19.950000762939453
2018-03-21,2018-06-20,325.5773144721985,304.20000038146975,321.6,-17.399999618530273,3.9773144721984863,-17.399999618530273
2018-03-22,2018-06-21,328.13176784515383,300.7499996185303,322.1,-21.350000381469727,6.031767845153809,-21.350000381469727
2018-03-23,2018-06-22,327.555700302124,303.65000009536743,311.5,-7.849999904632568,16.055700302124023,-7.849999904632568
2018-03-26,2018-06-25,331.0919589996338,303.25,314.5,-11.25,16.59195899963379,-11.25
2018-03-27,2018-06-26,325.69834938049314,302.4,315.15,-12.75,10.548349380493164,-12.75
2018-03-28,2018-06-27,324.892262840271,301.54999961853025,310.65,-9.100000381469727,14.242262840270996,-9.100000381469727
2018-03-29,2018-06-28,318.0311285972595,299.09999961853026,314.45,-15.350000381469727,3.5811285972595215,-15.350000381469727
2018-03-30,2018-06-29,310.89014892578126,299.99999980926515,314.55,14.550000190734863,-3.65985107421875,-14.550000190734863
2018-04-02,2018-07-02,304.22413368225097,292.90000076293944,313.45,20.549999237060547,-9.225866317749023,-20.549999237060547
2018-04-03,2018-07-03,305.42531328201295,293.75000076293946,312.8,19.049999237060547,-7.3746867179870605,-19.049999237060547
2018-04-04,2018-07-04,304.95358018875123,292.55,307.55,15.0,-2.5964198112487793,-15.0
2018-04-05,2018-07-05,305.4335352897644,291.99999923706054,312.95,20.950000762939453,-7.516464710235596,-20.950000762939453
2018-04-06,2018-07-06,303.70234127044677,293.59999961853026,311.2,17.600000381469727,-7.497658729553223,-17.600000381469727
2018-04-09,2018-07-09,308.17772884368895,296.24999923706054,312.95,16.700000762939453,-4.772271156311035,-16.700000762939453
2018-04-10,2018-07-10,308.5057475090027,296.95,313.45,16.5,-4.9442524909973145,-16.5
2018-04-11,2018-07-11,311.42459053993224,295.3000003814697,312.45,17.149999618530273,-1.025409460067749,-17.149999618530273
2018-04-12,2018-07-12,310.5630363225937,296.0,311.75,15.75,-1.186963677406311,-15.75
2018-04-13,2018-07-13,313.7876596570015,299.09999961853026,314.45,15.350000381469727,-0.6623403429985046,-15.350000381469727
2018-04-16,2018-07-16,316.67475633621217,298.1999996185303,314.3,-16.100000381469727,2.374756336212158,-16.100000381469727
2018-04-17,2018-07-17,317.33869590759275,297.35000076293943,314.4,-17.049999237060547,2.9386959075927734,-17.049999237060547
2018-04-18,2018-07-18,319.3364264726639,297.0500007629395,317.6,-20.549999237060547,1.7364264726638794,-20.549999237060547
2018-04-19,2018-07-19,317.78476989269257,296.04999923706055,319.0,22.950000762939453,-1.215230107307434,-22.950000762939453
accuracy, RMSE
0.6436363636363637, 11.537155
