date,index1,index2,loss_profits,pred_date,prediction,real
2018-04-13,314.45,317.6500000476837,-3.200000047683716,2018-05-11,-8.21914005279541,3.200000047683716
2018-04-16,314.3,316.8499999523163,-2.549999952316284,2018-05-14,-11.646672248840332,2.549999952316284
2018-04-17,314.4,313.75000002384184,0.6499999761581421,2018-05-15,-13.169718742370605,-0.6499999761581421
2018-04-18,317.6,314.8999999523163,2.700000047683716,2018-05-16,-13.929317474365234,-2.700000047683716
2018-04-19,319.0,313.40000009536743,5.599999904632568,2018-05-17,-13.011978149414062,-5.599999904632568
2018-04-20,316.9,314.74999990463255,2.1500000953674316,2018-05-18,-15.194474220275879,-2.1500000953674316
2018-04-23,317.1,315.1,2.0,2018-05-21,-14.646378517150879,-2.0
2018-04-24,315.35,315.1,0.25,2018-05-22,-15.615866661071777,-0.25
2018-04-25,312.95,317.1499998092651,-4.199999809265137,2018-05-23,-15.047433853149414,4.199999809265137
2018-04-26,317.45,316.55000002384185,0.8999999761581421,2018-05-24,-14.292784690856934,-0.8999999761581421
2018-04-27,320.15,317.3000000953674,2.8499999046325684,2018-05-25,-12.634265899658203,-2.8499999046325684
2018-04-30,321.65,318.1000000476837,3.549999952316284,2018-05-28,-1.8188221454620361,-3.549999952316284
2018-05-01,321.65,314.9,6.75,2018-05-29,-3.6086156368255615,-6.75
2018-05-02,319.75,307.55000019073486,12.199999809265137,2018-05-30,-5.391383171081543,-12.199999809265137
2018-05-03,318.0,309.1499996185303,8.850000381469727,2018-05-31,-2.932737350463867,-8.850000381469727
2018-05-04,316.45,311.3999998092651,5.050000190734863,2018-06-01,-3.912754535675049,-5.050000190734863
2018-05-07,316.45,313.1500000476837,3.299999952316284,2018-06-04,-0.8701073527336121,-3.299999952316284
2018-05-08,314.05,313.7499999880791,0.30000001192092896,2018-06-05,-4.0537896156311035,-0.30000001192092896
2018-05-09,314.05,313.7499999880791,0.30000001192092896,2018-06-06,-5.417776107788086,-0.30000001192092896
2018-05-10,315.85,316.85,-1.0,2018-06-07,-7.473136901855469,1.0
2018-05-11,317.65,313.3000000953674,4.349999904632568,2018-06-08,-5.812124729156494,-4.349999904632568
2018-05-14,316.85,316.15000001192095,-0.699999988079071,2018-06-11,2.5699801445007324,-0.699999988079071
2018-05-15,313.75,315.64999997615814,-1.899999976158142,2018-06-12,-2.113074779510498,1.899999976158142
2018-05-16,314.9,315.65,-0.75,2018-06-13,-4.398462772369385,0.75
2018-05-17,313.4,310.4,3.0,2018-06-14,-4.388694763183594,-3.0
2018-05-18,314.75,309.19999980926514,5.550000190734863,2018-06-15,-4.177111625671387,-5.550000190734863
2018-05-21,315.1,305.85,-9.25,2018-06-18,4.248964309692383,-9.25
2018-05-22,315.1,301.35,13.75,2018-06-19,-3.0993595123291016,-13.75
2018-05-23,317.15,304.20000019073484,12.949999809265137,2018-06-20,-2.125880241394043,-12.949999809265137
2018-05-24,316.55,300.74999980926515,15.800000190734863,2018-06-21,-4.6709089279174805,-15.800000190734863
2018-05-25,317.3,303.65000038146974,-13.649999618530273,2018-06-22,0.17688430845737457,-13.649999618530273
2018-05-28,318.1,303.2499996185303,-14.850000381469727,2018-06-25,6.5077972412109375,-14.850000381469727
2018-05-29,314.9,302.4,-12.5,2018-06-26,1.8792940378189087,-12.5
2018-05-30,307.55,301.55,-6.0,2018-06-27,3.839437246322632,-6.0
2018-05-31,309.15,299.0999998092651,-10.050000190734863,2018-06-28,3.528764247894287,-10.050000190734863
2018-06-01,311.4,300.0000003814697,-11.399999618530273,2018-06-29,3.6755528450012207,-11.399999618530273
2018-06-04,313.15,292.9,-20.25,2018-07-02,5.526454925537109,-20.25
2018-06-05,313.75,293.75,-20.0,2018-07-03,1.3947794437408447,-20.0
2018-06-06,313.75,292.54999923706055,-21.200000762939453,2018-07-04,2.248415470123291,-21.200000762939453
2018-06-07,316.85,291.9999996185303,-24.850000381469727,2018-07-05,0.3015204668045044,-24.850000381469727
2018-06-08,313.3,296.9499996185303,-16.350000381469727,2018-07-06,4.467934608459473,-16.350000381469727
2018-06-11,316.15,295.29999961853025,-20.850000381469727,2018-07-09,6.873507022857666,-20.850000381469727
2018-06-12,315.65,296.0000003814697,-19.649999618530273,2018-07-10,5.993054389953613,-19.649999618530273
2018-06-13,315.65,299.10000076293943,-16.549999237060547,2018-07-11,4.9136810302734375,-16.549999237060547
2018-06-14,310.4,298.20000019073484,-12.199999809265137,2018-07-12,8.805977821350098,-12.199999809265137
2018-06-15,309.2,297.34999961853026,-11.850000381469727,2018-07-13,10.316940307617188,-11.850000381469727
2018-06-18,305.85,297.04999980926516,-8.800000190734863,2018-07-16,11.290497779846191,-8.800000190734863
2018-06-19,301.35,296.04999980926516,-5.300000190734863,2018-07-17,14.075368881225586,-5.300000190734863
2018-06-20,304.2,297.04999990463256,-7.150000095367432,2018-07-18,11.42809772491455,-7.150000095367432
2018-06-21,300.75,296.05000019073486,-4.699999809265137,2018-07-19,9.397643089294434,-4.699999809265137
accuracy, RMSE
0.5421686746987951, 10.934838
